Check failed for (fp64): alpha = -6.27690212187241; diff1 = 1.11022302462516e-16; diff2 = 1.99996052171227; -999/1000
Check failed for (fp64): alpha = -0.238761041672824; diff1 = 1.94326346582935; diff2 = 1.11022302462516e-16; -38/1000
Check failed for (fp64): alpha = -0.226194671058465; diff1 = 1.94905374557315; diff2 = 1.11022302462516e-16; -36/1000
Check failed for (fp64): alpha = -0.219911485751286; diff1 = 1.95183352387749; diff2 = 1.11022302462516e-16; -35/1000
Check failed for (fp64): alpha = -0.213628300444106; diff1 = 1.95453624713639; diff2 = 1.11022302462516e-16; -34/1000
Check failed for (fp64): alpha = -0.201061929829747; diff1 = 1.95971010476849; diff2 = 1.11022302462516e-16; -32/1000
Check failed for (fp64): alpha = -0.194778744522567; diff1 = 1.96218103488667; diff2 = 1.11022302462516e-16; -31/1000
Check failed for (fp64): alpha = -0.163362817986669; diff1 = 1.97337188841574; diff2 = 1.11022302462516e-16; -26/1000
Check failed for (fp64): alpha = -0.15707963267949; diff1 = 1.97537668119028; diff2 = 1.11022302462516e-16; -25/1000
Check failed for (fp64): alpha = -0.15079644737231; diff1 = 1.97730348947583; diff2 = 1.11022302462516e-16; -24/1000
Check failed for (fp64): alpha = -0.131946891450771; diff1 = 1.98261526213901; diff2 = 1.11022302462516e-16; -21/1000
Check failed for (fp64): alpha = -0.113097335529233; diff1 = 1.98722262104002; diff2 = 1.11022302462516e-16; -18/1000
Check failed for (fp64): alpha = -0.0942477796076938; diff1 = 1.99112392920616; diff2 = 1.11022302462516e-16; -15/1000
Check failed for (fp64): alpha = -0.0691150383789754; diff1 = 1.99522501272245; diff2 = 1.11022302462516e-16; -11/1000
Check failed for (fp64): alpha = -0.0376991118430775; diff1 = 1.99857894528118; diff2 = 1.11022302462516e-16; -6/1000
Check failed for (fp64): alpha = -0.0251327412287183; diff1 = 1.9993683785666; diff2 = 1.11022302462516e-16; -4/1000
Check failed for (fp64): alpha = -0.0188495559215388; diff1 = 1.99964470476162; diff2 = 1.11022302462516e-16; -3/1000
Check failed for (fp64): alpha = -0.00628318530717959; diff1 = 1.99996052171227; diff2 = 1.11022302462516e-16; -1/1000
Check failed for (fp64): alpha = 0.00628318530717959; diff1 = 1.11022302462516e-16; diff2 = 1.99996052171227; 1/1000
Check failed for (fp64): alpha = 0.0188495559215388; diff1 = 1.11022302462516e-16; diff2 = 1.99964470476162; 3/1000
Check failed for (fp64): alpha = 0.0251327412287183; diff1 = 1.11022302462516e-16; diff2 = 1.9993683785666; 4/1000
Check failed for (fp64): alpha = 0.0376991118430775; diff1 = 1.11022302462516e-16; diff2 = 1.99857894528118; 6/1000
Check failed for (fp64): alpha = 0.0691150383789754; diff1 = 1.11022302462516e-16; diff2 = 1.99522501272245; 11/1000
Check failed for (fp64): alpha = 0.0942477796076938; diff1 = 1.11022302462516e-16; diff2 = 1.99112392920616; 15/1000
Check failed for (fp64): alpha = 0.113097335529233; diff1 = 1.11022302462516e-16; diff2 = 1.98722262104002; 18/1000
Check failed for (fp64): alpha = 0.131946891450771; diff1 = 1.11022302462516e-16; diff2 = 1.98261526213901; 21/1000
Check failed for (fp64): alpha = 0.15079644737231; diff1 = 1.11022302462516e-16; diff2 = 1.97730348947583; 24/1000
Check failed for (fp64): alpha = 0.15707963267949; diff1 = 1.11022302462516e-16; diff2 = 1.97537668119028; 25/1000
Check failed for (fp64): alpha = 0.163362817986669; diff1 = 1.11022302462516e-16; diff2 = 1.97337188841574; 26/1000
Check failed for (fp64): alpha = 0.194778744522567; diff1 = 1.11022302462516e-16; diff2 = 1.96218103488667; 31/1000
Check failed for (fp64): alpha = 0.201061929829747; diff1 = 1.11022302462516e-16; diff2 = 1.95971010476849; 32/1000
Check failed for (fp64): alpha = 0.213628300444106; diff1 = 1.11022302462516e-16; diff2 = 1.95453624713639; 34/1000
Check failed for (fp64): alpha = 0.219911485751286; diff1 = 1.11022302462516e-16; diff2 = 1.95183352387749; 35/1000
Check failed for (fp64): alpha = 0.226194671058465; diff1 = 1.11022302462516e-16; diff2 = 1.94905374557315; 36/1000
Check failed for (fp64): alpha = 0.238761041672824; diff1 = 1.11022302462516e-16; diff2 = 1.94326346582935; 38/1000
Check failed for (fp64): alpha = 0.245044226980004; diff1 = 1.11022302462516e-16; diff2 = 1.94025319298021; 39/1000
Check failed for (fp64): alpha = 0.251327412287183; diff1 = 1.11022302462516e-16; diff2 = 1.93716632225726; 40/1000
Check failed for (fp64): alpha = 0.257610597594363; diff1 = 1.11022302462516e-16; diff2 = 1.93400297552487; 41/1000
Check failed for (fp64): alpha = 0.270176968208722; diff1 = 1.11022302462516e-16; diff2 = 1.92744735658002; 43/1000
Check failed for (fp64): alpha = 0.289026524130261; diff1 = 1.11022302462516e-16; diff2 = 1.91704357803475; 46/1000
Check failed for (fp64): alpha = 0.295309709437441; diff1 = 1.11022302462516e-16; diff2 = 1.91342410311766; 47/1000
Check failed for (fp64): alpha = 0.314159265358979; diff1 = 1.11022302462516e-16; diff2 = 1.90211303259031; 50/1000
Check failed for (fp64): alpha = 0.326725635973338; diff1 = 1.11022302462516e-16; diff2 = 1.89419660998949; 52/1000
Check failed for (fp64): alpha = 0.339292006587698; diff1 = 1.11022302462516e-16; diff2 = 1.88598107178573; 54/1000
Check failed for (fp64): alpha = 0.345575191894877; diff1 = 1.11022302462516e-16; diff2 = 1.88176153790845; 55/1000
Check failed for (fp64): alpha = 0.351858377202057; diff1 = 1.11022302462516e-16; diff2 = 1.87746771530775; 56/1000
Check failed for (fp64): alpha = 0.358141562509236; diff1 = 1.11022302462516e-16; diff2 = 1.87309977349638; 57/1000
Check failed for (fp64): alpha = 0.376991118430775; diff1 = 1.11022302462516e-16; diff2 = 1.8595529717765; 60/1000
Check failed for (fp64): alpha = 0.389557489045134; diff1 = 1.11022302462516e-16; diff2 = 1.85015441366892; 62/1000
Check failed for (fp64): alpha = 0.395840674352314; diff1 = 1.11022302462516e-16; diff2 = 1.84534547974023; 63/1000
Check failed for (fp64): alpha = 0.420973415581032; diff1 = 1.11022302462516e-16; diff2 = 1.82538317480701; 67/1000
Check failed for (fp64): alpha = 0.439822971502571; diff1 = 1.11022302462516e-16; diff2 = 1.80965410493204; 70/1000
Check failed for (fp64): alpha = 0.45238934211693; diff1 = 1.11022302462516e-16; diff2 = 1.79881050313274; 72/1000
Check failed for (fp64): alpha = 0.45867252742411; diff1 = 1.11022302462516e-16; diff2 = 1.79328207357047; 73/1000
Check failed for (fp64): alpha = 0.483805268652828; diff1 = 1.11022302462516e-16; diff2 = 1.77046262266491; 77/1000
Check failed for (fp64): alpha = 0.490088453960008; diff1 = 1.11022302462516e-16; diff2 = 1.76458245286991; 78/1000
Check failed for (fp64): alpha = 0.496371639267187; diff1 = 1.11022302462516e-16; diff2 = 1.75863262038111; 79/1000
Check failed for (fp64): alpha = 0.502654824574367; diff1 = 1.11022302462516e-16; diff2 = 1.75261336008773; 80/1000
Check failed for (fp64): alpha = 0.508938009881546; diff1 = 1.11022302462516e-16; diff2 = 1.74652490961984; 81/1000
Check failed for (fp64): alpha = 0.521504380495906; diff1 = 1.11022302462516e-16; diff2 = 1.73414140232898; 83/1000
Check failed for (fp64): alpha = 0.527787565803085; diff1 = 1.11022302462516e-16; diff2 = 1.72784683438567; 84/1000
Check failed for (fp64): alpha = 0.559203492338983; diff1 = 1.11022302462516e-16; diff2 = 1.69535587217017; 89/1000
Check failed for (fp64): alpha = 0.628318530717959; diff1 = 1.11022302462516e-16; diff2 = 1.61803398874989; 100/1000
Check failed for (fp64): alpha = 0.647168086639497; diff1 = 1.11022302462516e-16; diff2 = 1.59558887907714; 103/1000
Check failed for (fp64): alpha = 0.653451271946677; diff1 = 1.11022302462516e-16; diff2 = 1.58798079729567; 104/1000
Check failed for (fp64): alpha = 0.703716754404114; diff1 = 1.11022302462516e-16; diff2 = 1.5248850220229; 112/1000
Check failed for (fp64): alpha = 0.735132680940012; diff1 = 1.11022302462516e-16; diff2 = 1.48348354547748; 117/1000
Check failed for (fp64): alpha = 0.741415866247191; diff1 = 1.11022302462516e-16; diff2 = 1.47502623471635; 118/1000
Check failed for (fp64): alpha = 0.779114978090269; diff1 = 1.11022302462516e-16; diff2 = 1.42307135441857; 124/1000
Check failed for (fp64): alpha = 0.785398163397448; diff1 = 1.11022302462516e-16; diff2 = 1.4142135623731; 125/1000
Check failed for (fp64): alpha = 0.823097275240526; diff1 = 1.11022302462516e-16; diff2 = 1.35990675744484; 131/1000
Check failed for (fp64): alpha = 0.860796387083603; diff1 = 1.11022302462516e-16; diff2 = 1.30366745060176; 137/1000
Check failed for (fp64): alpha = 0.873362757697963; diff1 = 1.11022302462516e-16; diff2 = 1.28450530635317; 139/1000
Check failed for (fp64): alpha = 0.885929128312322; diff1 = 1.11022302462516e-16; diff2 = 1.26514032382625; 141/1000
Check failed for (fp64): alpha = 0.892212313619501; diff1 = 1.11022302462516e-16; diff2 = 1.2553827225814; 142/1000
Check failed for (fp64): alpha = 0.917345054848219; diff1 = 1.11022302462516e-16; diff2 = 1.21586059538921; 146/1000
Check failed for (fp64): alpha = 0.923628240155399; diff1 = 1.11022302462516e-16; diff2 = 1.20585908337805; 147/1000
Check failed for (fp64): alpha = 0.948760981384117; diff1 = 1.11022302462516e-16; diff2 = 1.16538095933715; 151/1000
Check failed for (fp64): alpha = 0.961327351998477; diff1 = 1.11022302462516e-16; diff2 = 1.14486425118918; 153/1000
Check failed for (fp64): alpha = 0.973893722612836; diff1 = 1.11022302462516e-16; diff2 = 1.12416675570426; 155/1000
Check failed for (fp64): alpha = 0.999026463841554; diff1 = 1.11022302462516e-16; diff2 = 1.08224250425375; 159/1000
Check failed for (fp64): alpha = 2.02318566891183; diff1 = 1.11022302462516e-16; diff2 = 0.874231533301865; 322/1000
Check failed for (fp64): alpha = 2.02946885421901; diff1 = 1.11022302462516e-16; diff2 = 0.885516462077803; 323/1000
Check failed for (fp64): alpha = 2.07973433667644; diff1 = 1.11022302462516e-16; diff2 = 0.974500251450665; 331/1000
Check failed for (fp64): alpha = 2.09858389259798; diff1 = 1.11022302462516e-16; diff2 = 1.00724640327152; 334/1000
Check failed for (fp64): alpha = 2.10486707790516; diff1 = 1.11022302462516e-16; diff2 = 1.01808283150074; 335/1000
Check failed for (fp64): alpha = 2.14884937505542; diff1 = 1.11022302462516e-16; diff2 = 1.09278869346854; 342/1000
Check failed for (fp64): alpha = 2.1551325603626; diff1 = 1.11022302462516e-16; diff2 = 1.10329174125686; 343/1000
Check failed for (fp64): alpha = 2.16769893097696; diff1 = 1.11022302462516e-16; diff2 = 1.12416675570426; 345/1000
Check failed for (fp64): alpha = 2.17398211628414; diff1 = 1.11022302462516e-16; diff2 = 1.13453789825351; 346/1000
Check failed for (fp64): alpha = 2.1865484868985; diff1 = 1.11022302462516e-16; diff2 = 1.15514540684454; 348/1000
Check failed for (fp64): alpha = 2.19911485751286; diff1 = 1.11022302462516e-16; diff2 = 1.17557050458495; 350/1000
Check failed for (fp64): alpha = 2.21168122812721; diff1 = 1.11022302462516e-16; diff2 = 1.19580996611504; 352/1000
Check failed for (fp64): alpha = 2.21796441343439; diff1 = 1.11022302462516e-16; diff2 = 1.20585908337805; 353/1000
Check failed for (fp64): alpha = 2.23681396935593; diff1 = 1.11022302462516e-16; diff2 = 1.23571922618067; 356/1000
Check failed for (fp64): alpha = 2.24938033997029; diff1 = 1.11022302462516e-16; diff2 = 1.2553827225814; 358/1000
Check failed for (fp64): alpha = 2.28079626650619; diff1 = 1.11022302462516e-16; diff2 = 1.30366745060176; 363/1000
Check failed for (fp64): alpha = 2.29964582242773; diff1 = 1.11022302462516e-16; diff2 = 1.3320237348685; 366/1000
Check failed for (fp64): alpha = 2.31849537834927; diff1 = 1.11022302462516e-16; diff2 = 1.35990675744484; 369/1000
Check failed for (fp64): alpha = 2.32477856365645; diff1 = 1.11022302462516e-16; diff2 = 1.36909421185738; 370/1000
Check failed for (fp64): alpha = 2.34991130488517; diff1 = 1.11022302462516e-16; diff2 = 1.4052999395977; 374/1000
Check failed for (fp64): alpha = 2.4001767873426; diff1 = 1.11022302462516e-16; diff2 = 1.47502623471635; 382/1000
Check failed for (fp64): alpha = 2.44415908449286; diff1 = 1.11022302462516e-16; diff2 = 1.5329860136187; 389/1000
Check failed for (fp64): alpha = 2.45044226980004; diff1 = 1.11022302462516e-16; diff2 = 1.54102648555158; 390/1000
Check failed for (fp64): alpha = 2.58867234655799; diff1 = 1.11022302462516e-16; diff2 = 1.70198896358938; 412/1000
Check failed for (fp64): alpha = 2.60752190247953; diff1 = 1.11022302462516e-16; diff2 = 1.72148405400789; 415/1000
Check failed for (fp64): alpha = 2.62008827309389; diff1 = 1.11022302462516e-16; diff2 = 1.73414140232898; 417/1000
Check failed for (fp64): alpha = 2.63893782901543; diff1 = 1.11022302462516e-16; diff2 = 1.75261336008773; 420/1000
Check failed for (fp64): alpha = 2.65150419962979; diff1 = 1.11022302462516e-16; diff2 = 1.76458245286991; 422/1000
Check failed for (fp64): alpha = 2.67035375555132; diff1 = 1.11022302462516e-16; diff2 = 1.78201304837674; 425/1000
Check failed for (fp64): alpha = 2.68292012616568; diff1 = 1.11022302462516e-16; diff2 = 1.79328207357047; 427/1000
Check failed for (fp64): alpha = 2.68920331147286; diff1 = 1.11022302462516e-16; diff2 = 1.79881050313274; 428/1000
Check failed for (fp64): alpha = 2.69548649678004; diff1 = 1.11022302462516e-16; diff2 = 1.80426791873641; 429/1000
Check failed for (fp64): alpha = 2.70176968208722; diff1 = 1.11022302462516e-16; diff2 = 1.80965410493204; 430/1000
Check failed for (fp64): alpha = 2.7080528673944; diff1 = 1.11022302462516e-16; diff2 = 1.81496884908223; 431/1000
Check failed for (fp64): alpha = 2.75831834985184; diff1 = 1.11022302462516e-16; diff2 = 1.85489030666932; 439/1000
Check failed for (fp64): alpha = 2.78345109108056; diff1 = 1.11022302462516e-16; diff2 = 1.87309977349638; 443/1000
Check failed for (fp64): alpha = 2.82115020292363; diff1 = 1.11022302462516e-16; diff2 = 1.89819228998059; 449/1000
Check failed for (fp64): alpha = 2.86513250007389; diff1 = 1.11022302462516e-16; diff2 = 1.92405534317217; 456/1000
Check failed for (fp64): alpha = 2.87141568538107; diff1 = 1.11022302462516e-16; diff2 = 1.92744735658002; 457/1000
Check failed for (fp64): alpha = 2.88398205599543; diff1 = 1.11022302462516e-16; diff2 = 1.93400297552487; 459/1000
Check failed for (fp64): alpha = 2.89026524130261; diff1 = 1.11022302462516e-16; diff2 = 1.93716632225726; 460/1000
Check failed for (fp64): alpha = 2.89654842660979; diff1 = 1.11022302462516e-16; diff2 = 1.94025319298021; 461/1000
Check failed for (fp64): alpha = 2.90283161191697; diff1 = 1.11022302462516e-16; diff2 = 1.94326346582935; 462/1000
Check failed for (fp64): alpha = 2.90911479722415; diff1 = 1.11022302462516e-16; diff2 = 1.94619702196425; 463/1000
Check failed for (fp64): alpha = 2.92168116783851; diff1 = 1.11022302462516e-16; diff2 = 1.95183352387749; 465/1000
Check failed for (fp64): alpha = 2.92796435314569; diff1 = 1.11022302462516e-16; diff2 = 1.95453624713639; 466/1000
Check failed for (fp64): alpha = 2.94053072376005; diff1 = 1.11022302462516e-16; diff2 = 1.95971010476849; 468/1000
Check failed for (fp64): alpha = 2.95938027968158; diff1 = 1.11022302462516e-16; diff2 = 1.96689040999066; 471/1000
Check failed for (fp64): alpha = 2.97822983560312; diff1 = 1.11022302462516e-16; diff2 = 1.97337188841574; 474/1000
Check failed for (fp64): alpha = 2.9845130209103; diff1 = 1.11022302462516e-16; diff2 = 1.97537668119028; 475/1000
Check failed for (fp64): alpha = 3.02221213275338; diff1 = 1.11022302462516e-16; diff2 = 1.98576520913963; 481/1000
Check failed for (fp64): alpha = 3.0473448739821; diff1 = 1.11022302462516e-16; diff2 = 1.99112392920616; 485/1000
Check failed for (fp64): alpha = 3.05362805928928; diff1 = 1.11022302462516e-16; diff2 = 1.99226721828635; 486/1000
Check failed for (fp64): alpha = 3.07247761521082; diff1 = 1.11022302462516e-16; diff2 = 1.99522501272245; 489/1000
Check failed for (fp64): alpha = 3.10389354174672; diff1 = 1.11022302462516e-16; diff2 = 1.99857894528118; 494/1000
Check failed for (fp64): alpha = 3.1101767270539; diff1 = 1.11022302462516e-16; diff2 = 1.99901312073146; 495/1000
Check failed for (fp64): alpha = 3.11645991236107; diff1 = 1.11022302462516e-16; diff2 = 1.9993683785666; 496/1000
Check failed for (fp64): alpha = 3.12274309766825; diff1 = 1.11022302462516e-16; diff2 = 1.99964470476162; 497/1000
Check failed for (fp64): alpha = 3.13530946828261; diff1 = 1.11022302462516e-16; diff2 = 1.99996052171227; 499/1000
Check failed for (fp64): alpha = 3.14787583889697; diff1 = 1.99996052171227; diff2 = 1.11022302462516e-16; 501/1000
Check failed for (fp64): alpha = 3.16044220951133; diff1 = 1.99964470476162; diff2 = 1.11022302462516e-16; 503/1000
Check failed for (fp64): alpha = 3.16672539481851; diff1 = 1.9993683785666; diff2 = 1.11022302462516e-16; 504/1000
Check failed for (fp64): alpha = 3.21070769196877; diff1 = 1.99522501272245; diff2 = 1.11022302462516e-16; 511/1000
Check failed for (fp64): alpha = 3.23584043319749; diff1 = 1.99112392920616; diff2 = 1.11022302462516e-16; 515/1000
Check failed for (fp64): alpha = 3.25468998911903; diff1 = 1.98722262104002; diff2 = 1.11022302462516e-16; 518/1000
Check failed for (fp64): alpha = 3.27353954504056; diff1 = 1.98261526213901; diff2 = 1.11022302462516e-16; 521/1000
Check failed for (fp64): alpha = 3.29867228626928; diff1 = 1.97537668119028; diff2 = 1.11022302462516e-16; 525/1000
Check failed for (fp64): alpha = 3.30495547157646; diff1 = 1.97337188841574; diff2 = 1.11022302462516e-16; 526/1000
Check failed for (fp64): alpha = 3.323805027498; diff1 = 1.96689040999066; diff2 = 1.11022302462516e-16; 529/1000
Check failed for (fp64): alpha = 3.33637139811236; diff1 = 1.96218103488667; diff2 = 1.11022302462516e-16; 531/1000
Check failed for (fp64): alpha = 3.34265458341954; diff1 = 1.95971010476849; diff2 = 1.11022302462516e-16; 532/1000
Check failed for (fp64): alpha = 3.34893776872672; diff1 = 1.95716180865094; diff2 = 1.11022302462516e-16; 533/1000
Check failed for (fp64): alpha = 3.3552209540339; diff1 = 1.95453624713639; diff2 = 1.11022302462516e-16; 534/1000
Check failed for (fp64): alpha = 3.36150413934108; diff1 = 1.95183352387749; diff2 = 1.11022302462516e-16; 535/1000
Check failed for (fp64): alpha = 3.36778732464826; diff1 = 1.94905374557315; diff2 = 1.11022302462516e-16; 536/1000
Check failed for (fp64): alpha = 3.3866368805698; diff1 = 1.94025319298021; diff2 = 1.11022302462516e-16; 539/1000
Check failed for (fp64): alpha = 3.40548643649134; diff1 = 1.93076327766655; diff2 = 1.11022302462516e-16; 542/1000
Check failed for (fp64): alpha = 3.41176962179852; diff1 = 1.92744735658002; diff2 = 1.11022302462516e-16; 543/1000
Check failed for (fp64): alpha = 3.43061917772005; diff1 = 1.91704357803475; diff2 = 1.11022302462516e-16; 546/1000
Check failed for (fp64): alpha = 3.43690236302723; diff1 = 1.91342410311766; diff2 = 1.11022302462516e-16; 547/1000
Check failed for (fp64): alpha = 3.46203510425595; diff1 = 1.89819228998059; diff2 = 1.11022302462516e-16; 551/1000
Check failed for (fp64): alpha = 3.46831828956313; diff1 = 1.89419660998949; diff2 = 1.11022302462516e-16; 552/1000
Check failed for (fp64): alpha = 3.49345103079185; diff1 = 1.87746771530775; diff2 = 1.11022302462516e-16; 556/1000
Check failed for (fp64): alpha = 3.50601740140621; diff1 = 1.86865788491322; diff2 = 1.11022302462516e-16; 558/1000
Check failed for (fp64): alpha = 3.51230058671339; diff1 = 1.86414222491642; diff2 = 1.11022302462516e-16; 559/1000
Check failed for (fp64): alpha = 3.51858377202057; diff1 = 1.8595529717765; diff2 = 1.11022302462516e-16; 560/1000
Check failed for (fp64): alpha = 3.52486695732775; diff1 = 1.85489030666932; diff2 = 1.11022302462516e-16; 561/1000
Check failed for (fp64): alpha = 3.53115014263493; diff1 = 1.85015441366892; diff2 = 1.11022302462516e-16; 562/1000
Check failed for (fp64): alpha = 3.53743332794211; diff1 = 1.84534547974023; diff2 = 1.11022302462516e-16; 563/1000
Check failed for (fp64): alpha = 3.54371651324929; diff1 = 1.84046369473174; diff2 = 1.11022302462516e-16; 564/1000
Check failed for (fp64): alpha = 3.54999969855647; diff1 = 1.83550925136796; diff2 = 1.11022302462516e-16; 565/1000
Check failed for (fp64): alpha = 3.568849254478; diff1 = 1.82021194136999; diff2 = 1.11022302462516e-16; 568/1000
Check failed for (fp64): alpha = 3.61283155162826; diff1 = 1.78201304837674; diff2 = 1.11022302462516e-16; 575/1000
Check failed for (fp64): alpha = 3.62539792224262; diff1 = 1.77046262266491; diff2 = 1.11022302462516e-16; 577/1000
Check failed for (fp64): alpha = 3.6316811075498; diff1 = 1.76458245286991; diff2 = 1.11022302462516e-16; 578/1000
Check failed for (fp64): alpha = 3.65053066347134; diff1 = 1.74652490961984; diff2 = 1.11022302462516e-16; 581/1000
Check failed for (fp64): alpha = 3.65681384877852; diff1 = 1.74036750933905; diff2 = 1.11022302462516e-16; 582/1000
Check failed for (fp64): alpha = 3.68194659000724; diff1 = 1.71505331238731; diff2 = 1.11022302462516e-16; 586/1000
Check failed for (fp64): alpha = 3.6945129606216; diff1 = 1.70198896358938; diff2 = 1.11022302462516e-16; 588/1000
Check failed for (fp64): alpha = 3.71336251654314; diff1 = 1.68188916459634; diff2 = 1.11022302462516e-16; 591/1000
Check failed for (fp64): alpha = 3.76991118430775; diff1 = 1.61803398874989; diff2 = 1.11022302462516e-16; 600/1000
Check failed for (fp64): alpha = 3.79504392553647; diff1 = 1.58798079729567; diff2 = 1.11022302462516e-16; 604/1000
Check failed for (fp64): alpha = 3.84530940799391; diff1 = 1.5248850220229; diff2 = 1.11022302462516e-16; 612/1000
Check failed for (fp64): alpha = 3.85159259330109; diff1 = 1.51672383057744; diff2 = 1.11022302462516e-16; 613/1000
Check failed for (fp64): alpha = 3.86415896391545; diff1 = 1.50022213926092; diff2 = 1.11022302462516e-16; 615/1000
Check failed for (fp64): alpha = 3.88300851983698; diff1 = 1.47502623471635; diff2 = 1.11022302462516e-16; 618/1000
Check failed for (fp64): alpha = 3.9081412610657; diff1 = 1.44061804977581; diff2 = 1.11022302462516e-16; 622/1000
Check failed for (fp64): alpha = 3.91442444637288; diff1 = 1.43187296604366; diff2 = 1.11022302462516e-16; 623/1000
Check failed for (fp64): alpha = 3.92070763168006; diff1 = 1.42307135441857; diff2 = 1.11022302462516e-16; 624/1000
Check failed for (fp64): alpha = 3.9709731141375; diff1 = 1.35066561624205; diff2 = 1.11022302462516e-16; 632/1000
Check failed for (fp64): alpha = 3.98353948475186; diff1 = 1.3320237348685; diff2 = 1.11022302462516e-16; 634/1000
Check failed for (fp64): alpha = 4.0023890406734; diff1 = 1.30366745060176; diff2 = 1.11022302462516e-16; 637/1000
Check failed for (fp64): alpha = 4.04637133782365; diff1 = 1.23571922618067; diff2 = 1.11022302462516e-16; 644/1000
Check failed for (fp64): alpha = 4.05265452313083; diff1 = 1.22581410730595; diff2 = 1.11022302462516e-16; 645/1000
Check failed for (fp64): alpha = 4.07150407905237; diff1 = 1.19580996611504; diff2 = 1.11022302462516e-16; 648/1000
Check failed for (fp64): alpha = 4.09035363497391; diff1 = 1.16538095933715; diff2 = 1.11022302462516e-16; 651/1000
Check failed for (fp64): alpha = 4.10920319089545; diff1 = 1.13453789825351; diff2 = 1.11022302462516e-16; 654/1000
Check failed for (fp64): alpha = 4.14061911743135; diff1 = 1.08224250425375; diff2 = 1.11022302462516e-16; 659/1000
Check failed for (fp64): alpha = 4.17203504396725; diff1 = 1.02887906756301; diff2 = 1.11022302462516e-16; 664/1000
Check failed for (fp64): alpha = 4.17831822927443; diff1 = 1.01808283150074; diff2 = 1.11022302462516e-16; 665/1000
Check failed for (fp64): alpha = 4.1846014145816; diff1 = 1.00724640327152; diff2 = 1.11022302462516e-16; 666/1000
Check failed for (fp64): alpha = 5.1396455812729; diff1 = 0.828751161986568; diff2 = 1.11022302462516e-16; 818/1000
Check failed for (fp64): alpha = 5.22132699026624; diff1 = 0.974500251450663; diff2 = 1.11022302462516e-16; 831/1000
Check failed for (fp64): alpha = 5.27159247272367; diff1 = 1.06102236861347; diff2 = 1.11022302462516e-16; 839/1000
Check failed for (fp64): alpha = 5.29044202864521; diff1 = 1.09278869346854; diff2 = 1.11022302462516e-16; 842/1000
Check failed for (fp64): alpha = 5.29672521395239; diff1 = 1.10329174125686; diff2 = 1.11022302462516e-16; 843/1000
Check failed for (fp64): alpha = 5.30300839925957; diff1 = 1.11375123297638; diff2 = 1.11022302462516e-16; 844/1000
Check failed for (fp64): alpha = 5.31557476987393; diff1 = 1.13453789825351; diff2 = 1.11022302462516e-16; 846/1000
Check failed for (fp64): alpha = 5.32185795518111; diff1 = 1.14486425118918; diff2 = 1.11022302462516e-16; 847/1000
Check failed for (fp64): alpha = 5.36584025233137; diff1 = 1.21586059538921; diff2 = 1.11022302462516e-16; 854/1000
Check failed for (fp64): alpha = 5.39725617886726; diff1 = 1.26514032382625; diff2 = 1.11022302462516e-16; 859/1000
Check failed for (fp64): alpha = 5.40353936417444; diff1 = 1.27484797949738; diff2 = 1.11022302462516e-16; 860/1000
Check failed for (fp64): alpha = 5.40982254948162; diff1 = 1.28450530635317; diff2 = 1.11022302462516e-16; 861/1000
Check failed for (fp64): alpha = 5.4161057347888; diff1 = 1.29411192313889; diff2 = 1.11022302462516e-16; 862/1000
Check failed for (fp64): alpha = 5.43495529071034; diff1 = 1.3226237306473; diff2 = 1.11022302462516e-16; 865/1000
Check failed for (fp64): alpha = 5.45380484663188; diff1 = 1.35066561624205; diff2 = 1.11022302462516e-16; 868/1000
Check failed for (fp64): alpha = 5.46008803193906; diff1 = 1.35990675744484; diff2 = 1.11022302462516e-16; 869/1000
Check failed for (fp64): alpha = 5.48522077316778; diff1 = 1.39633083798695; diff2 = 1.11022302462516e-16; 873/1000
Check failed for (fp64): alpha = 5.54805262623958; diff1 = 1.48348354547748; diff2 = 1.11022302462516e-16; 883/1000
Check failed for (fp64): alpha = 5.57318536746829; diff1 = 1.51672383057744; diff2 = 1.11022302462516e-16; 887/1000
Check failed for (fp64): alpha = 5.57946855277547; diff1 = 1.5248850220229; diff2 = 1.11022302462516e-16; 888/1000
Check failed for (fp64): alpha = 5.59831810869701; diff1 = 1.54900612039747; diff2 = 1.11022302462516e-16; 891/1000
Check failed for (fp64): alpha = 5.62345084992573; diff1 = 1.58031002475138; diff2 = 1.11022302462516e-16; 895/1000
Check failed for (fp64): alpha = 5.64858359115445; diff1 = 1.61061577142224; diff2 = 1.11022302462516e-16; 899/1000
Check failed for (fp64): alpha = 5.66114996176881; diff1 = 1.62538832886619; diff2 = 1.11022302462516e-16; 901/1000
Check failed for (fp64): alpha = 5.66743314707599; diff1 = 1.63267850143437; diff2 = 1.11022302462516e-16; 902/1000
Check failed for (fp64): alpha = 5.70513225891906; diff1 = 1.67505608008428; diff2 = 1.11022302462516e-16; 908/1000
Check failed for (fp64): alpha = 5.71141544422624; diff1 = 1.68188916459634; diff2 = 1.11022302462516e-16; 909/1000
Check failed for (fp64): alpha = 5.71769862953342; diff1 = 1.68865585100403; diff2 = 1.11022302462516e-16; 910/1000
Check failed for (fp64): alpha = 5.7239818148406; diff1 = 1.69535587217017; diff2 = 1.11022302462516e-16; 911/1000
Check failed for (fp64): alpha = 5.74911455606932; diff1 = 1.72148405400789; diff2 = 1.11022302462516e-16; 915/1000
Check failed for (fp64): alpha = 5.7553977413765; diff1 = 1.72784683438567; diff2 = 1.11022302462516e-16; 916/1000
